"word" "definition"
"장미-돔" "바릿과의 바닷물고기. 몸은 14cm 정도이고 가늘며, 엷은 붉은색이고 아랫부분에 물결 모양의 줄이 있다. 배지느러미의 제3 가시, 뒷지느러미의 여린줄기는 실 모양으로 연장되었다. 한국, 일본의 태평양 연해에 분포한다. (Pseudanthias elongatus)"
