"word" "definition"
"댕기-흰죽지" "오릿과의 새. 몸의 길이는 43cm 정도이다. 암수 모두 머리에 댕기 모양의 털이 달렸으며 머리, 목 따위는 금속광택이 나는 검은색이고 배는 흰색인데, 암컷은 수컷의 검은 부분이 갈색이다. 겨울새로 유럽, 아시아 북부에서 번식하고 한국, 인도, 말레이시아 등지에서 겨울을 보낸다. (Aythya fuligula) "
