"word" "definition"
"이-암" "고려 시대의 문신ㆍ서화가(1297~1364). 자는 고운(古雲). 호는 행촌(杏村). 찬성사, 좌정승, 수문하시중(守門下侍中)을 지냈다. 글씨에 뛰어나 동국(東國)의 조자앙(趙子昻)으로 불리었으며, 그림으로는 묵죽(墨竹)에 능하였다."
