"word" "definition"
"취리-하다" "돈이나 곡식을 빌려주고 그 변리(邊利)를 받다."
"취리-하다" "경제적인 이득을 얻다."
"취리-하다" "『북한어』부당한 방법으로 이득을 취하다."
