"word" "definition"
"섬광^스펙트럼" "개기 일식이 시작할 때와 끝날 때 순간적으로 찍은 태양의 분광 사진. 실과 같은 호상(弧狀)이 나타나는데, 이것으로 고온 저압하에 있는 물질의 성질을 연구하거나 태양의 대기에 관한 구조와 성질을 추론한다."
