"word" "definition"
"전자^종합^통장^제도" "통장 하나로 각종 예금을 통합적으로 관리하고, 급여와 각종 공과금을 자동으로 지급하며, 가계 수표도 발행할 수 있는, 종합적인 기능을 가진 통장 제도. 1985년 10월부터 온라인 업무를 다루는 모든 은행에서 취급하고 있다."
