"word" "definition"
"조화^식재" "교각이나 교대의 접지 부분, 가드레일의 기종점, 절토나 성토의 경계 부분 따위의 상이한 설계 요소 간에 생기는 경관의 부조화를 제거하기 위하여 행하는 식재."
