"word" "definition"
"런던^동물^공원" "영국 런던의 리젠트 공원 안에 있는 동물원. 런던 동물학 협회의 경영으로 1828년에 창립되었으며, 수용 동물이 1,000종이 넘는 세계 제일의 동물원이다. ≒런던 동물원."
