"word" "definition"
"대일-여래" "진언 밀교의 본존(本尊). 우주의 실상을 체현하는 근본 부처로, 그 광명이 온 우주를 밝히며, 덕성이 해와 같다 하여 이르는 말이다. 지(智)를 나타내는 금강계 대일여래와 이(理)를 나타내는 태장계 대일여래가 있다. 전자는 흰색의 몸으로 보관(寶冠)을 쓰고 연화대 위에 앉았고, 후자는 황금색의 몸으로 발계(髮髻)의 관을 쓰고 붉은 연꽃 위에 앉았다. ≒대일01(大日)ㆍ변조여래ㆍ자나교주ㆍ차나교주."
