"word" "definition"
"공동^해손^계약서" "선박 및 화물의 공동 위험을 면하기 위하여 선장이 취한 처분으로 손해가 생긴 경우, 그 손해를 관계자들이 공평하게 부담하기로 약속하고 쓰는 서류."
