"word" "definition"
"배" "두 손을 가슴 아래에 모으고 허리를 굽히며 하는 절을, 손을 바닥에 대고 하는 절에 상대하여 이르는 말."
"배" "주로 편지글에서, 절한다는 뜻으로 자기의 이름 아래에 쓰는 말."
