"word" "definition"
"이-수장" "조선 후기의 서예가(1661~1733). 자는 인수(仁叟). 호는 정곡(貞谷). 벼슬은 찰방을 지냈다. 해서, 초서에 능하여 청나라 사신으로부터 동방 제일의 명필이라고 격찬을 받았으며, 통신사를 따라 일본에 건너가 글씨로 크게 이름을 떨치고 돌아왔다. 저서에 ≪묵지간금(墨地揀金)≫이 있다."
