"word" "definition"
"자소-당" "청자소(靑紫蘇)의 정유 주성분인 페릴알데하이드의 유도체. 흰 결정으로, 수크로스의 2,000배 정도의 단맛이 난다. 담배, 치마분(齒磨粉), 껌 따위에 감미료로 쓴다. 화학식은 C10H15NO."
