"word" "definition"
"황새-풀" "사초과의 여러해살이풀. 높이는 30~60cm이며, 잎은 뭉쳐나고 세모기둥 모양의 선 모양이다. 6~8월에 한 개의 꽃이삭이 꽃줄기 끝에 달리고 열매는 수과(瘦果)를 맺는다. 고원 지대의 습지에서 자라는데 한국의 강원ㆍ함경, 일본, 시베리아, 유럽, 북아메리카 등지에 분포한다. (Eriophorum vaginatum) "
