"word" "definition"
"번주그레" "‘번주그레하다’의 어근."
"번주그레" "생김새가 발그스레한 모양."
"번주그레" "생김새가 번번한 모양."
"번주그레" "번번하여 그럴듯하거나 또는 속은 딴판이고 겉으로는 그럴듯한 모양."
