"word" "definition"
"품석" "조선 시대에, 품계를 새겨서 대궐 안의 정전(正殿) 앞뜰에 세운 돌. 두 줄로 되어 동서 양반이 차례로 늘어서게 되어 있다. ≒품계석. "
