"word" "definition"
"어여-머리" "조선 시대에, 부인이 예장할 때에 하던 머리 모양. 머리에 족두리를 쓰고 그 위에 가체로 땋아 만든 다리를 얹은 다음, 봉잠과 밀화잠을 양편으로 찔러 화잠으로 쪽을 만든 뒤 옥판을 앞에, 화잠을 좌우에 1개씩 꽂고 위에 활머리를 얹는다. ≒어염01."
