"word" "definition"
"육방^최밀^충전" "같은 크기의 구(球)를 가장 조밀하게 채운 구조의 하나. 평면 위에 구를 조밀하게 배열하여 생기는 층을 겹치면 3층째의 구가 1층째의 구의 바로 위에 오는 구조이며, 육방 정계를 이룬다. 베릴륨, 마그네슘 따위의 금속의 결정 구조에서 볼 수 있다."
