"word" "definition"
"순세-파" "불교 이전부터 있었던 인도의 고전적 유물론의 한 파. 땅ㆍ불ㆍ물ㆍ바람의 네 원소만을 내세우고 정신의 독립과 영혼의 존재는 인정하지 않으며, 감각론의 입장에서 오관(五官)으로 느끼는 것만을 참다운 것이라 하고, 현세주의와 쾌락주의를 주장하며, 인과설과 제식(祭式) 따위를 부정한다."
