"word" "definition"
"부황-하다" "조선 시대에, 임금의 재가(裁可)를 받을 문서의 고칠 곳에 누런색 종이쪽지를 붙이다."
"부황-하다" "조선 시대에, 유생(儒生)이 조정의 관리를 탄핵(彈劾)할 때 그 이름을 누런색 종이에 써 붙인 북을 치면서 시가를 돌아다니며 여러 사람에게 알리다."
