"word" "definition"
"릴" "프랑스 북부, 벨기에 국경에 가까운 플랑드르 지방에 있는 공업 도시. 전통적인 모직물업 외에 철강, 맥주, 식품, 야금, 기계, 방적 따위의 공업도 활발하다."
