"word" "definition"
"경제-육전" "조선 태조 6년(1397)에 정도전, 조준 등이 육전(六典)의 형식을 갖추어 만든 우리나라 최초의 법전. ≪경국대전≫ 이전의 기본 법전이었으나, 오늘날은 전하지 않는다."
