"word" "definition"
"노랑-장대" "십자화과의 여러해살이풀. 줄기는 높이가 70~120cm이고 온몸에 흰 털이 있으며, 잎은 어긋난다. 6월에 누런 꽃이 줄기 끝에 총상(總狀) 화서로 피고 열매는 장각과(長角果)를 맺는다. 산이나 들의 양지에 자라는데 제주, 외연도, 지리산 이북, 중국, 일본에 분포한다. (Sisymbrium luteum) "
