"word" "definition"
"유-치명" "조선 철종 때의 문신ㆍ학자(1777~1861). 자는 성백(誠伯). 호는 정재(定齋). 여러 차례 대사간을 지냈으며, 장헌 세자 추존 문제로 유배 생활도 하였으나 만년에는 후진 양성에 전력하였다. 저서에 ≪독서쇄어(讀書瑣語)≫, ≪예의총화(禮疑叢話)≫, ≪가례집해(家禮輯解)≫ 따위가 있다."
