"word" "definition"
"애기-풀" "원지과의 여러해살이풀. 높이는 20cm이며, 잎은 어긋나고 달걀 모양 또는 타원형이다. 4~5월에 자주색 꽃이 총상(總狀) 화서로 잎겨드랑이에서 피고 열매는 방패 모양의 삭과(蒴果)로 9월에 익는다. 잎줄기와 뿌리는 보정 장양제(補精壯陽劑)로 쓴다. 한국, 일본, 대만, 중국 등지에 분포한다. ≒극원01(棘菀)ㆍ영신초「1」. (Polygala japonica)  "
