"word" "definition"
"역어-유해" "조선 숙종 16년(1690)에 신이행(愼以行), 김경준(金敬俊) 등이 펴낸 중국어 단어집. 천문(天文), 시령(時令), 기후, 지리 따위의 60여 종의 부문에 걸쳐 중국어에 우리말 음을 달아 사역원에서 펴낸 것으로, 역과 초시(譯科初試)와 한학의 교재로 썼다. 2권 2책의 목판본."
