"word" "definition"
"삼색-설" "빨강, 초록색, 파랑의 세 가지 색을 기초 감각으로 하고 이에 대응하는 수용기가 망막에 존재한다고 가정하여, 각 수용기의 연합 활동으로 여러 가지 색채 감각이 생긴다고 하는 학설. 영(Young, T.)과 헬름홀츠가 주장한 학설이다. ≒삼수용기설ㆍ삼조성자설."
