"word" "definition"
"생육^조절" "농작물의 자라는 정도를 변화시키는 일. 거름주기, 물 주기, 순지르기, 가지치기 따위의 농업 기술과 생장 촉진제 및 생장 억제제 따위의 여러 가지 물리 화학적 수단을 사용한다."
