"word" "definition"
"거북-복" "거북복과의 바닷물고기. 몸의 길이는 40cm 정도이며, 누런색 또는 누런 갈색이고 파란색의 둥근 무늬가 있는 비늘로 덮여 있다. 독은 없으나 식용하지는 않으며 관상용으로 기른다. 한국, 일본, 필리핀, 남아프리카 등지에 분포한다. ≒구복04(龜鰒). (Ostracion immaulatus) "
