"word" "definition"
"장애-상자" "유기체의 요구나 동인(動因)의 강도를 측정하는 장치. 기아와 갈증, 성욕 중 어느 것이 강한가를 알기 위하여 일정 기간 음식물, 물, 이성(異性)을 가까이하지 못하게 하다가 각기 다른 곳에 음식물과 물, 이성을 놓고 동시에 보여 어느 쪽을 택하는가를 보는 장치 따위이다. ≒장해상자."
