"word" "definition"
"흠정^영역^성서" "1611년에 영국 제임스 일세의 명으로 47명의 학자가 영어로 번역한 성서. 간결한 표현, 장엄한 리듬, 아름다운 어구법으로 유명하다. 개역 성서(改譯聖書)가 나올 때까지 영국 국민이 성서로 사용하였다. ≒흠정역 성서."
