"word" "definition"
"실-줄고기" "날개줄고깃과의 바닷물고기. 몸의 길이는 16cm 이상이고, 머리는 나비가 넓고 규칙적인 삼각형이며, 정수리에 닭 볏 모양의 돌기가 있다. 배지느러미는 길다. 한국의 동해안, 일본, 중국, 연해주 연해 등지에 분포한다. (Podothecus thompsoni) "
