"word" "definition"
"정착-물" "토지에 부착하여 있고 계속해서 부착한 상태로 사용되는 것이 사회 통념으로 인정되는 물건. 건물, 수목, 교량, 돌담, 도로의 포장, 토지에 고정된 기계 따위를 이른다."
