"word" "definition"
"언어-학" "인간의 언어와 관련한 여러 현상을 과학적인 방법으로 연구하는 학문. 언어의 기능과 본질, 언어의 역사, 언어의 변이, 언어와 인간의 관계 따위를 주로 연구한다. ≒어학02(語學)「3」."
