"word" "definition"
"강화-만" "경기도 서쪽에 있는 만. 만 안에는 강화도를 비롯하여 크고 작은 섬이 많이 있으며, 조수와 간만의 차이가 큰 리아스식 해안이다. 연안에서는 도미, 조기, 삼치, 새우 따위가 많이 잡힌다. 경기만의 일부이다. "
