"word" "definition"
"눈-개승마" "장미과의 여러해살이풀. 높이는 30~100cm이며, 잎은 어긋나고 겹잎이다. 5~6월에 누르스름한 꽃이 원추(圓錐) 화서로 피고 열매는 골돌과(蓇葖果)를 맺는다. 산지(山地)에 자라는데 우리나라 각지에 분포한다. (Aruncus dioicus var. kamtschaticus) "
