"word" "definition"
"불우헌-곡" "조선 성종 3년(1472)에 불우헌 정극인이 지은 경기체가. 임금의 은덕, 전원생활의 즐거움, 제자를 기르는 즐거움, 나라의 태평함 따위를 노래하였으며, 모두 6장으로 되어 있다. ≪불우헌집≫에 실려 있다."
