"word" "definition"
"시추-기" "지질 검사 또는 광상(鑛床) 따위를 조사하기 위하여 땅속에 구멍을 뚫으며 파내는 기계. 암석을 분해한 뒤 떠내는 장치의 것과 암석을 막대기 모양으로 자르는 것이 있다. ≒땅뚫이."
