"word" "definition"
"네게브" "이스라엘 남부에 있는 삼각형의 사막 지역. 중부는 높이 1,000미터 정도의 산지이며, 동쪽 끝은 요르단 지구대(地溝帶)가 남북으로 뻗쳐 있고, 사해(死海)가 가장 낮은 지역을 이루고 있다. 구리ㆍ인산염ㆍ천연가스 따위의 천연자원이 풍부하며, 고대에는 성서(聖書)의 무대였다."
