"word" "definition"
"탄산^가스^용접" "이산화 탄소, 수소, 질소, 헬륨, 아르곤 따위의 보호 가스 속에서 진행하는 용접. 보호 가스는 용접부의 녹은 쇳물과 전극을 공기의 작용으로부터 보호하는 역할을 한다. 탄소강, 합금강, 유색 금속을 용접할 때에 쓴다."
