"word" "definition"
"내-뽑다" "목이나 팔 따위를 길게 뻗어 내다."
"내-뽑다" "목구멍으로부터 숨이나 노랫가락을 길게 뽑아내다."
"내-뽑다" "한층 더 속력을 내다."
"내-뽑다" "안에서 밖으로 뽑아내다. "
