"word" "definition"
"동국-이상국집" "고려 고종 28년(1241)에 펴낸 이규보의 문집. 그의 시문(詩文)과 함께 동명왕 본기를 비롯한 역사가 수록되었을 뿐 아니라, 고려 시대에 활자로 인쇄하였다는 주자(鑄字) 사실과 국문학에 관한 기록도 많은 문헌으로, 고종 38년(1251)에 보완하여 다시 간행하였다. 53권 14책."
