"word" "definition"
"겹친성분" "이어진 문장에서, 구조ㆍ형태ㆍ의미적으로 같은 관계에 있는 둘 이상의 문장 성분. 예를 들면 ‘혁신의 불길은 학교에서도, 일터에서도, 마을에서도 일어났다’에서 ‘학교에서도’, ‘일터에서도’, ‘마을에서도’ 따위이다. ≒동종성분."
