"word" "definition"
"갈치" "갈칫과의 바닷물고기. 몸의 길이는 1.5미터 정도이며, 띠처럼 길고 얄팍하다. 비늘이 전혀 없고 은빛을 띤 흰색의 가루 같은 것이 덮여 있으며, 지느러미는 등지느러미와 뒷지느러미뿐이다. 식용하며 한국, 일본, 대서양 등지에 분포한다. (Trichiurus lepturus)"
