"word" "definition"
"위성-류" "위성류과의 낙엽 활엽 교목. 높이는 5미터 정도이며, 잎은 어긋나고 가늘며 잿빛을 띤 녹색이다. 여름에는 묵은 가지에, 가을에는 새 가지에 엷은 붉은색 꽃이 총상(總狀) 화서로 피고, 가을꽃이 열매를 맺는데 삭과(蒴果)이다. 가지와 잎은 약용하고 정원수로 재배한다. 한국, 중국 등지에 분포한다. ≒정류07(檉柳). (Tamarix chinensis)"
