"word" "definition"
"체카" "1917년 10월 혁명 뒤에 소비에트 정부가 설치한 러시아 반혁명ㆍ사보타주 단속 비상 위원회. 1922년에 폐지되었으며, 그 업무는 게페우(GPU)가 계승하였다. "
