"word" "definition"
"오배자-면충" "면충과의 곤충. 몸은 검은색이며, 더듬이는 다섯 마디이다. 붉나무 잎에 벌레혹, 즉 오배자를 형성한다. 한국, 일본, 중국 등지에 분포한다. ≒오배자벌레ㆍ오배자진딧물ㆍ오배자충. (Schlechtendalia chinensis)"
