"word" "definition"
"망가니즈" "은백색의 광택이 나는 중금속 원소. 공기 속에서 쉽게 산화하여 피막을 만들며, 가루는 발화성이 있다. 화학적으로 철과 비슷하지만 철보다 단단하고 부스러지기 쉽다. 연망간석 따위의 산화물로 존재하며, 합금의 재료, 건전지, 화학 약품 따위에 쓰인다. 원자 기호는 Mn, 원자 번호는 25, 원자량은 54.94. ≒망간03."
