"word" "definition"
"진정^국사" "고려 시대의 승려(?~?). 속성(俗姓)은 신(申). 이름은 천책(天頙). 자는 몽차(蒙且). 공민왕의 스승으로, 만덕산 백련사(白蓮寺)의 제4대 조사(祖師)가 되었으며 시문(詩文)에도 뛰어났다. 저서에 ≪선문보장록(禪門寶藏錄)≫, ≪동해전홍록(東海傳弘錄)≫, ≪실부록(室簿錄)≫ 따위가 있다."
