"word" "definition"
"국제^형법" "형법의 장소적 적용 범위에 관한 국내법. 여러 나라가 공통된 형벌 법규를 제정하기 위하여 체결한 국제 조약과, 서로 형사 사법을 공조하기 위하여 갖는 법규를 통틀어 이른다."
