"word" "definition"
"폴과 비르지니" "1787년에 프랑스의 작가 생피에르가 지은 소설. 문명의 오염에서 멀리 벗어난, 열대의 섬에서 자란 폴과 비르지니의 청순하고 비극적인 사랑을 아름답게 그렸다."
