"word" "definition"
"텅거^정류관" "토륨, 텅스텐 따위의 직렬 음극과 인조 흑연의 양극을 장치하고, 속에 아르곤 따위의 가스를 비교적 많이 넣은 열전자관형 정류기. 원래 축전지의 충전용으로 설계한 것으로, 비교적 큰 전류의 정류에 적합하다. ≒텅거 정류기. "
