"word" "definition"
"강릉^매화^타령" "판소리 열두 마당의 하나. 조선의 명기(名妓) 매화가 뛰어난 미모와 재치로 한 지조 높은 선비를 유혹한다는 이야기를 사설로 엮은 것인데, 현재 그 창본이 전하지 않는다."
