"word" "definition"
"대승" "중생을 제도하여 부처의 경지에 이르게 하는 것을 이상으로 하는 불교. 그 교리, 이상, 목적이 모두 크고 깊으며 그것을 받아들이는 중생의 능력도 큰 그릇이라 하여 이렇게 이른다. 소승을 비판하면서 일어난 유파로 한국, 중국, 일본의 불교가 이에 속한다. ≒마하연「2」ㆍ방등01(方等)「1」."
"대승" "=대승 불교."
