"word" "definition"
"셀러리" "산형과의 한해살이풀 또는 두해살이풀. 높이는 60~90cm이며, 잎은 우상 복엽이다. 6~9월에 흰색 꽃이 피고 전체에 향기가 있어 식용으로 재배한다. 습지에서 저절로 나는데 북아프리카, 서아시아, 유럽 등지에 분포한다. ≒양미나리「2」. (Apium graveolens var. dulce)"
