"word" "definition"
"촉수-동물" "몸 앞 끝에 섬모가 난 촉수가 고리 모양으로 촉수관(觸手冠)을 이루고, 항문은 촉수관 바깥쪽에 있는 동물을 통틀어 이르는 말. 대개 바다에 산다. 추형동물, 태형동물, 완족동물 따위가 있다. ≒전항동물「2」."
