"word" "definition"
"사원" "1915년에 중국 상하이(上海)의 상무 인서관에서 루얼쿠이(陸爾奎) 등이 편찬한 중국의 사전(辭典). 문자, 숙어의 주석 외에 주요 지명, 인명, 서명, 연호, 동식물명, 과학 용어 따위가 수록되어 백과사전의 성격을 띠고 있다. 표제 자는 약 1만이고 수록 어휘는 약 10만이다. 속편은 1931년에 팡이(方毅) 등이 편찬하였다. 2권."
