"word" "definition"
"장옥" "고대 중국에서, 시체에 달아 무덤에 묻은 옥. 대개 흰 옥으로 만들었으나 유리로 된 것도 있으며, 눈을 덮는 눈 모양의 안옥(眼玉), 입에 물리는 매미 모양의 함옥(含玉), 귓구멍이나 콧구멍 따위를 막는 육모 또는 팔모 막대기 모양의 새옥(塞玉), 손에 쥐게 하는 악(握) 따위가 있다."
