"word" "definition"
"홍-봉한" "조선 후기의 문신(1713~1778). 자는 익여(翼汝). 호는 익익재(翼翼齋). 사도 세자의 장인으로, 영조를 도와 국고의 충실을 꾀하고, 환곡의 작폐를 엄금하며 은결의 조사를 실시하였으며, 1770년에 왕명으로 ≪동국문헌비고≫를 찬수하였다. "
