"word" "definition"
"단결-권" "헌법이 보장하고 있는 노동 기본권의 하나. 노동자가 노동 조건을 유지ㆍ개선하기 위하여 단체를 결성하고 이에 가입할 수 있는 권리로서, 단체 교섭권ㆍ단체 행동권과 함께 노동 삼권이라고 불린다."
