"word" "definition"
"기계-미" "기계가 지닌 기능성ㆍ합리성 따위에서 생겨나는 아름다움. 1920년대 미국에서 공업 디자인이 급속도로 발달하자, 기계가 가진 추상적인 형태나 리듬감이 화가를 자극하여 컴퍼스나 자를 이용한 그림을 낳게 하였다."
