"word" "definition"
"논뚝-방동사니" "사초과의 여러해살이풀. 줄기는 높이가 30cm 정도이고 뭉쳐나며, 잎은 실 모양이다. 여름에 연두색을 띤 밤색 꽃이 줄기 끝에 피고, 열매는 타원형의 수과(瘦果)를 맺는다. 물기 있는 곳에 자라는데 우리나라 중부 이남에 분포한다. ≒드렁방동사니. (Cyperus flavidus)"
