"word" "definition"
"알제" "알제리에 있는 도시. 알제리의 무역, 교통, 문화의 중심지이며, 지중해에 면한 항만 도시로 포도주, 철광석, 오렌지 따위를 수출한다. 로마 시대 유적과 이슬람교 사원이 많이 있다. 알제리의 수도이다."
