"word" "definition"
"곤봉-산" "함경북도 무산군 어하면과 부령군 서상면 사이에 있는 산. 함경산맥에 속하며, 두만강의 지류인 성천수, 서두수 따위가 시작하는 곳이다. 높이는 1,927미터."
